26/07/2015 5:31:35;18;0.14616
26/07/2015 5:31:45;24;0.19488
26/07/2015 5:31:55;18;0.14616
26/07/2015 5:32:05;42;0.34104
26/07/2015 5:32:15;24;0.19488
26/07/2015 5:32:25;0;0.00000
26/07/2015 5:32:35;24;0.19488
26/07/2015 5:32:45;24;0.19488
26/07/2015 5:32:55;18;0.14616
26/07/2015 5:33:05;12;0.09744
26/07/2015 5:33:15;18;0.14616
26/07/2015 5:33:25;0;0.00000
26/07/2015 5:33:35;36;0.29232
26/07/2015 5:33:45;24;0.19488
26/07/2015 5:33:55;12;0.09744
26/07/2015 5:34:05;6;0.04872
26/07/2015 5:34:15;30;0.24360
26/07/2015 5:34:25;18;0.14616
26/07/2015 5:34:35;30;0.24360
26/07/2015 5:34:45;24;0.19488
26/07/2015 5:34:55;24;0.19488
26/07/2015 5:35:05;6;0.04872
26/07/2015 5:35:15;18;0.14616
26/07/2015 5:35:25;18;0.14616
26/07/2015 5:35:35;12;0.09744
26/07/2015 5:35:45;6;0.04872
26/07/2015 5:35:55;18;0.14616
26/07/2015 5:36:05;18;0.14616
26/07/2015 5:36:15;12;0.09744
26/07/2015 5:36:25;12;0.09744
26/07/2015 5:36:35;24;0.19488
26/07/2015 5:36:45;30;0.24360
26/07/2015 5:36:55;24;0.19488
26/07/2015 5:37:05;24;0.19488
26/07/2015 5:37:15;30;0.24360
26/07/2015 5:37:25;0;0.00000
26/07/2015 5:37:35;12;0.09744
26/07/2015 5:37:45;24;0.19488
26/07/2015 5:37:55;18;0.14616
26/07/2015 5:38:05;0;0.00000
26/07/2015 5:38:15;24;0.19488
26/07/2015 5:38:25;18;0.14616
26/07/2015 5:38:35;18;0.14616
26/07/2015 5:38:45;12;0.09744
26/07/2015 5:38:55;12;0.09744
26/07/2015 5:39:05;12;0.09744
26/07/2015 5:39:15;30;0.24360
26/07/2015 5:39:25;30;0.24360
26/07/2015 5:39:35;18;0.14616
26/07/2015 5:39:45;12;0.09744
26/07/2015 5:39:55;6;0.04872
26/07/2015 5:40:05;18;0.14616
26/07/2015 5:40:15;30;0.24360
26/07/2015 5:40:25;24;0.19488
26/07/2015 5:40:35;24;0.19488
26/07/2015 5:40:45;18;0.14616
26/07/2015 5:40:55;18;0.14616
26/07/2015 5:41:05;24;0.19488
26/07/2015 5:41:15;24;0.19488
26/07/2015 5:41:25;18;0.14616
26/07/2015 5:41:35;12;0.09744
26/07/2015 5:41:45;30;0.24360
26/07/2015 5:41:55;18;0.14616
26/07/2015 5:42:05;12;0.09744
26/07/2015 5:42:15;24;0.19488
26/07/2015 5:42:25;30;0.24360
26/07/2015 5:42:35;24;0.19488
26/07/2015 5:42:45;12;0.09744
26/07/2015 5:42:55;24;0.19488
26/07/2015 5:43:05;42;0.34104
26/07/2015 5:43:15;18;0.14616
26/07/2015 5:43:25;24;0.19488
26/07/2015 5:43:35;12;0.09744
26/07/2015 5:43:45;30;0.24360
26/07/2015 5:43:55;30;0.24360
26/07/2015 5:44:05;18;0.14616
26/07/2015 5:44:15;30;0.24360
26/07/2015 5:44:25;24;0.19488
26/07/2015 5:44:35;30;0.24360
26/07/2015 5:44:45;18;0.14616
26/07/2015 5:44:55;36;0.29232
26/07/2015 5:45:05;0;0.00000
26/07/2015 5:45:15;24;0.19488
26/07/2015 5:45:25;24;0.19488
26/07/2015 5:45:35;12;0.09744
26/07/2015 5:45:45;24;0.19488
26/07/2015 5:45:55;12;0.09744
26/07/2015 5:46:05;12;0.09744
26/07/2015 5:46:15;30;0.24360
26/07/2015 5:46:25;18;0.14616
26/07/2015 5:46:35;24;0.19488
26/07/2015 5:46:45;30;0.24360
26/07/2015 5:46:55;12;0.09744
26/07/2015 5:47:05;18;0.14616
26/07/2015 5:47:15;42;0.34104
26/07/2015 5:47:25;6;0.04872
26/07/2015 5:47:35;18;0.14616
26/07/2015 5:47:45;12;0.09744
26/07/2015 5:47:55;12;0.09744
26/07/2015 5:48:05;12;0.09744
26/07/2015 5:48:15;6;0.04872
26/07/2015 5:48:25;30;0.24360
26/07/2015 5:48:35;24;0.19488
26/07/2015 5:48:45;30;0.24360
26/07/2015 5:48:55;18;0.14616
26/07/2015 5:49:05;18;0.14616
26/07/2015 5:49:15;6;0.04872
26/07/2015 5:49:25;24;0.19488
26/07/2015 5:49:35;6;0.04872
26/07/2015 5:49:45;24;0.19488
26/07/2015 5:49:55;12;0.09744
26/07/2015 5:50:05;6;0.04872
26/07/2015 5:50:15;30;0.24360
26/07/2015 5:50:25;12;0.09744
26/07/2015 5:50:35;18;0.14616
26/07/2015 5:50:45;6;0.04872
26/07/2015 5:50:55;12;0.09744
26/07/2015 5:51:05;18;0.14616
26/07/2015 5:51:15;0;0.00000
26/07/2015 5:51:25;12;0.09744
26/07/2015 5:51:35;24;0.19488
26/07/2015 5:51:45;6;0.04872
26/07/2015 5:51:55;36;0.29232
26/07/2015 5:52:05;18;0.14616
26/07/2015 5:52:15;18;0.14616
26/07/2015 5:52:25;6;0.04872
26/07/2015 5:52:35;18;0.14616
26/07/2015 5:52:45;36;0.29232
26/07/2015 5:52:55;18;0.14616
26/07/2015 5:53:05;12;0.09744
26/07/2015 5:53:15;18;0.14616
26/07/2015 5:53:25;6;0.04872
26/07/2015 5:53:35;6;0.04872
26/07/2015 5:53:44;12;0.09744
26/07/2015 5:53:54;24;0.19488
26/07/2015 5:54:04;24;0.19488
26/07/2015 5:54:14;12;0.09744
26/07/2015 5:54:24;30;0.24360
26/07/2015 5:54:34;24;0.19488
26/07/2015 5:54:44;12;0.09744
26/07/2015 5:54:54;18;0.14616
26/07/2015 5:55:04;30;0.24360
26/07/2015 5:55:14;18;0.14616
26/07/2015 5:55:24;6;0.04872
26/07/2015 5:55:34;18;0.14616
26/07/2015 5:55:44;36;0.29232
26/07/2015 5:55:54;24;0.19488
26/07/2015 5:56:04;6;0.04872
26/07/2015 5:56:14;24;0.19488
26/07/2015 5:56:24;18;0.14616
26/07/2015 5:56:34;24;0.19488
26/07/2015 5:56:44;12;0.09744
26/07/2015 5:56:54;36;0.29232
26/07/2015 5:57:04;12;0.09744
26/07/2015 5:57:14;12;0.09744
26/07/2015 5:57:24;24;0.19488
26/07/2015 5:57:34;12;0.09744
26/07/2015 5:57:44;12;0.09744
26/07/2015 5:57:54;6;0.04872
26/07/2015 5:58:04;12;0.09744
26/07/2015 5:58:14;18;0.14616
26/07/2015 5:58:24;6;0.04872
26/07/2015 5:58:34;12;0.09744
26/07/2015 5:58:44;54;0.43848
26/07/2015 5:58:54;12;0.09744
26/07/2015 5:59:04;30;0.24360
26/07/2015 5:59:14;18;0.14616
26/07/2015 5:59:24;30;0.24360
26/07/2015 5:59:34;24;0.19488
26/07/2015 5:59:44;18;0.14616
26/07/2015 5:59:54;6;0.04872
26/07/2015 6:00:04;18;0.14616
26/07/2015 6:00:14;36;0.29232
26/07/2015 6:00:24;30;0.24360
26/07/2015 6:00:34;6;0.04872
26/07/2015 6:00:44;0;0.00000
26/07/2015 6:00:54;18;0.14616
26/07/2015 6:01:04;12;0.09744
26/07/2015 6:01:14;12;0.09744
26/07/2015 6:01:24;6;0.04872
26/07/2015 6:01:34;6;0.04872
26/07/2015 6:01:44;24;0.19488
26/07/2015 6:01:54;30;0.24360
26/07/2015 6:02:04;18;0.14616
26/07/2015 6:02:14;6;0.04872
26/07/2015 6:02:24;36;0.29232
26/07/2015 6:02:34;6;0.04872
26/07/2015 6:02:44;18;0.14616
26/07/2015 6:02:54;18;0.14616
26/07/2015 6:03:04;30;0.24360
26/07/2015 6:03:14;24;0.19488
26/07/2015 6:03:24;36;0.29232
26/07/2015 6:03:34;12;0.09744
26/07/2015 6:03:44;6;0.04872
26/07/2015 6:03:54;42;0.34104
26/07/2015 6:04:04;48;0.38976
26/07/2015 6:04:14;6;0.04872
26/07/2015 6:04:24;12;0.09744
26/07/2015 6:04:34;18;0.14616
26/07/2015 6:04:44;12;0.09744
26/07/2015 6:04:54;24;0.19488
26/07/2015 6:05:04;6;0.04872
26/07/2015 6:05:14;6;0.04872
26/07/2015 6:05:24;48;0.38976
26/07/2015 6:05:34;12;0.09744
26/07/2015 6:05:44;24;0.19488
26/07/2015 6:05:54;12;0.09744
26/07/2015 6:06:04;18;0.14616
26/07/2015 6:06:14;6;0.04872
26/07/2015 6:06:24;0;0.00000
26/07/2015 6:06:34;6;0.04872
26/07/2015 6:06:44;18;0.14616
26/07/2015 6:06:54;12;0.09744
26/07/2015 6:07:04;0;0.00000
26/07/2015 6:07:14;6;0.04872
26/07/2015 6:07:24;24;0.19488
26/07/2015 6:07:34;30;0.24360
26/07/2015 6:07:44;24;0.19488
26/07/2015 6:07:54;18;0.14616
26/07/2015 6:08:04;18;0.14616
26/07/2015 6:08:14;12;0.09744
26/07/2015 6:08:24;24;0.19488
26/07/2015 6:08:34;12;0.09744
26/07/2015 6:08:44;6;0.04872
26/07/2015 6:08:54;18;0.14616
26/07/2015 6:09:04;18;0.14616
26/07/2015 6:09:14;12;0.09744
26/07/2015 6:09:24;12;0.09744
26/07/2015 6:09:34;12;0.09744
26/07/2015 6:09:44;30;0.24360
26/07/2015 6:09:54;18;0.14616
26/07/2015 6:10:04;30;0.24360
26/07/2015 6:10:14;24;0.19488
26/07/2015 6:10:24;12;0.09744
26/07/2015 6:10:34;12;0.09744
26/07/2015 6:10:44;30;0.24360
26/07/2015 6:10:54;12;0.09744
26/07/2015 6:11:04;18;0.14616
26/07/2015 6:11:14;30;0.24360
26/07/2015 6:11:24;30;0.24360
26/07/2015 6:11:34;0;0.00000
26/07/2015 6:11:44;6;0.04872
26/07/2015 6:11:54;24;0.19488
26/07/2015 6:12:04;12;0.09744
26/07/2015 6:12:14;6;0.04872
26/07/2015 6:12:24;36;0.29232
26/07/2015 6:12:34;6;0.04872
26/07/2015 6:12:44;18;0.14616
26/07/2015 6:12:54;0;0.00000
26/07/2015 6:13:04;18;0.14616
26/07/2015 6:13:14;36;0.29232
26/07/2015 6:13:24;18;0.14616
26/07/2015 6:13:34;18;0.14616
26/07/2015 6:13:44;36;0.29232
26/07/2015 6:13:54;30;0.24360
26/07/2015 6:14:04;12;0.09744
26/07/2015 6:14:14;30;0.24360
26/07/2015 6:14:24;12;0.09744
26/07/2015 6:14:34;0;0.00000
26/07/2015 6:14:44;6;0.04872
26/07/2015 6:14:54;0;0.00000
26/07/2015 6:15:04;30;0.24360
26/07/2015 6:15:14;24;0.19488
26/07/2015 6:15:24;18;0.14616
26/07/2015 6:15:34;24;0.19488
26/07/2015 6:15:44;18;0.14616
26/07/2015 6:15:54;36;0.29232
26/07/2015 6:16:04;30;0.24360
26/07/2015 6:16:14;24;0.19488
26/07/2015 6:16:24;18;0.14616
26/07/2015 6:16:34;42;0.34104
26/07/2015 6:16:44;24;0.19488
26/07/2015 6:16:54;12;0.09744
26/07/2015 6:17:04;18;0.14616
26/07/2015 6:17:13;18;0.14616
26/07/2015 6:17:23;18;0.14616
26/07/2015 6:17:33;36;0.29232
26/07/2015 6:17:43;18;0.14616
26/07/2015 6:17:53;6;0.04872
26/07/2015 6:18:03;24;0.19488
26/07/2015 6:18:13;0;0.00000
26/07/2015 6:18:23;48;0.38976
26/07/2015 6:18:33;18;0.14616
26/07/2015 6:18:43;18;0.14616
26/07/2015 6:18:53;30;0.24360
26/07/2015 6:19:03;18;0.14616
26/07/2015 6:19:13;24;0.19488
26/07/2015 6:19:23;0;0.00000
26/07/2015 6:19:33;18;0.14616
26/07/2015 6:19:43;18;0.14616
26/07/2015 6:19:53;12;0.09744
26/07/2015 6:20:03;12;0.09744
26/07/2015 6:20:13;30;0.24360
26/07/2015 6:20:23;24;0.19488
26/07/2015 6:20:33;6;0.04872
26/07/2015 6:20:43;12;0.09744
26/07/2015 6:20:53;0;0.00000
26/07/2015 6:21:03;18;0.14616
26/07/2015 6:21:13;24;0.19488
26/07/2015 6:21:23;18;0.14616
26/07/2015 6:21:33;6;0.04872
26/07/2015 6:21:43;30;0.24360
26/07/2015 6:21:53;18;0.14616
26/07/2015 6:22:03;0;0.00000
26/07/2015 6:22:13;12;0.09744
26/07/2015 6:22:23;42;0.34104
26/07/2015 6:22:33;12;0.09744
26/07/2015 6:22:43;42;0.34104
26/07/2015 6:22:53;24;0.19488
26/07/2015 6:23:03;60;0.48720
26/07/2015 6:23:13;24;0.19488
26/07/2015 6:23:23;18;0.14616
26/07/2015 6:23:33;36;0.29232
26/07/2015 6:23:43;18;0.14616
26/07/2015 6:23:53;36;0.29232
26/07/2015 6:24:03;12;0.09744
26/07/2015 6:24:13;0;0.00000
26/07/2015 6:24:23;18;0.14616
26/07/2015 6:24:33;18;0.14616
26/07/2015 6:24:43;12;0.09744
26/07/2015 6:24:53;12;0.09744
26/07/2015 6:25:03;30;0.24360
26/07/2015 6:25:13;18;0.14616
26/07/2015 6:25:23;12;0.09744
26/07/2015 6:25:33;6;0.04872
26/07/2015 6:25:43;30;0.24360
26/07/2015 6:25:53;0;0.00000
26/07/2015 6:26:03;24;0.19488
26/07/2015 6:26:13;24;0.19488
26/07/2015 6:26:23;30;0.24360
26/07/2015 6:26:33;12;0.09744
26/07/2015 6:26:43;42;0.34104
26/07/2015 6:26:53;12;0.09744
26/07/2015 6:27:03;24;0.19488
26/07/2015 6:27:13;24;0.19488
26/07/2015 6:27:23;6;0.04872
26/07/2015 6:27:33;12;0.09744
26/07/2015 6:27:43;12;0.09744
26/07/2015 6:27:53;18;0.14616
26/07/2015 6:28:03;24;0.19488
26/07/2015 6:28:13;18;0.14616
26/07/2015 6:28:23;18;0.14616
26/07/2015 6:28:33;12;0.09744
26/07/2015 6:28:43;30;0.24360
26/07/2015 6:28:53;18;0.14616
26/07/2015 6:29:03;6;0.04872
26/07/2015 6:29:13;18;0.14616
26/07/2015 6:29:23;24;0.19488
26/07/2015 6:29:33;24;0.19488
26/07/2015 6:29:43;12;0.09744
26/07/2015 6:29:53;12;0.09744
26/07/2015 6:30:03;48;0.38976
26/07/2015 6:30:13;18;0.14616
26/07/2015 6:30:23;30;0.24360
26/07/2015 6:30:33;36;0.29232
26/07/2015 6:30:43;24;0.19488
26/07/2015 6:30:53;0;0.00000
26/07/2015 6:31:03;6;0.04872
26/07/2015 6:31:13;18;0.14616
26/07/2015 6:31:23;30;0.24360
26/07/2015 6:31:33;24;0.19488
26/07/2015 6:31:43;6;0.04872
26/07/2015 6:31:53;0;0.00000
26/07/2015 6:32:03;12;0.09744
26/07/2015 6:32:13;24;0.19488
26/07/2015 6:32:23;24;0.19488
26/07/2015 6:32:33;30;0.24360
26/07/2015 6:32:43;12;0.09744
26/07/2015 6:32:53;6;0.04872
26/07/2015 6:33:03;18;0.14616
26/07/2015 6:33:13;6;0.04872
26/07/2015 6:33:23;30;0.24360
26/07/2015 6:33:33;18;0.14616
26/07/2015 6:33:43;42;0.34104
26/07/2015 6:33:53;12;0.09744
26/07/2015 6:34:03;24;0.19488
26/07/2015 6:34:13;12;0.09744
26/07/2015 6:34:23;12;0.09744
26/07/2015 6:34:33;12;0.09744
26/07/2015 6:34:43;18;0.14616
26/07/2015 6:34:53;18;0.14616
26/07/2015 6:35:03;12;0.09744
26/07/2015 6:35:13;18;0.14616
26/07/2015 6:35:23;30;0.24360
26/07/2015 6:35:33;42;0.34104
26/07/2015 6:35:43;12;0.09744
26/07/2015 6:35:53;18;0.14616
26/07/2015 6:36:03;30;0.24360
26/07/2015 6:36:13;6;0.04872
26/07/2015 6:36:23;24;0.19488
26/07/2015 6:36:33;18;0.14616
26/07/2015 6:36:43;24;0.19488
26/07/2015 6:36:53;6;0.04872
26/07/2015 6:37:03;36;0.29232
26/07/2015 6:37:13;12;0.09744
26/07/2015 6:37:23;18;0.14616
26/07/2015 6:37:33;6;0.04872
26/07/2015 6:37:43;6;0.04872
26/07/2015 6:37:53;24;0.19488
26/07/2015 6:38:03;0;0.00000
26/07/2015 6:38:13;24;0.19488
26/07/2015 6:38:23;18;0.14616
26/07/2015 6:38:33;6;0.04872
26/07/2015 6:38:43;12;0.09744
26/07/2015 6:38:53;24;0.19488
26/07/2015 6:39:03;18;0.14616
26/07/2015 6:39:13;18;0.14616
26/07/2015 6:39:23;48;0.38976
26/07/2015 6:39:33;6;0.04872
26/07/2015 6:39:43;30;0.24360
26/07/2015 6:39:53;12;0.09744
26/07/2015 6:40:03;18;0.14616
26/07/2015 6:40:13;0;0.00000
26/07/2015 6:40:23;6;0.04872
26/07/2015 6:40:33;12;0.09744
26/07/2015 6:40:43;6;0.04872
26/07/2015 6:40:53;12;0.09744
26/07/2015 6:41:02;6;0.04872
26/07/2015 6:41:12;18;0.14616
26/07/2015 6:41:22;12;0.09744
26/07/2015 6:41:32;36;0.29232
26/07/2015 6:41:42;12;0.09744
26/07/2015 6:41:52;18;0.14616
26/07/2015 6:42:02;30;0.24360
26/07/2015 6:42:12;6;0.04872
26/07/2015 6:42:22;0;0.00000
26/07/2015 6:42:32;18;0.14616
26/07/2015 6:42:42;18;0.14616
26/07/2015 6:42:52;18;0.14616
26/07/2015 6:43:02;18;0.14616
26/07/2015 6:43:12;24;0.19488
26/07/2015 6:43:22;30;0.24360
26/07/2015 6:43:32;24;0.19488
26/07/2015 6:43:42;6;0.04872
26/07/2015 6:43:52;24;0.19488
26/07/2015 6:44:02;24;0.19488
26/07/2015 6:44:12;24;0.19488
26/07/2015 6:44:22;54;0.43848
26/07/2015 6:44:32;18;0.14616
26/07/2015 6:44:42;6;0.04872
26/07/2015 6:44:52;12;0.09744
26/07/2015 6:45:02;12;0.09744
26/07/2015 6:45:12;18;0.14616
26/07/2015 6:45:22;30;0.24360
26/07/2015 6:45:32;36;0.29232
26/07/2015 6:45:42;18;0.14616
26/07/2015 6:45:52;24;0.19488
26/07/2015 6:46:02;18;0.14616
26/07/2015 6:46:12;24;0.19488
26/07/2015 6:46:22;18;0.14616
26/07/2015 6:46:32;48;0.38976
26/07/2015 6:46:42;24;0.19488
26/07/2015 6:46:52;18;0.14616
26/07/2015 6:47:02;24;0.19488
26/07/2015 6:47:12;18;0.14616
26/07/2015 6:47:22;24;0.19488
26/07/2015 6:47:32;24;0.19488
26/07/2015 6:47:42;36;0.29232
26/07/2015 6:47:52;18;0.14616
26/07/2015 6:48:02;24;0.19488
26/07/2015 6:48:12;36;0.29232
26/07/2015 6:48:22;30;0.24360
26/07/2015 6:48:32;30;0.24360
26/07/2015 6:48:42;6;0.04872
26/07/2015 6:48:52;6;0.04872
26/07/2015 6:49:02;36;0.29232
26/07/2015 6:49:12;12;0.09744
26/07/2015 6:49:22;30;0.24360
26/07/2015 6:49:32;24;0.19488
26/07/2015 6:49:42;18;0.14616
26/07/2015 6:49:52;18;0.14616
26/07/2015 6:50:02;30;0.24360
26/07/2015 6:50:12;12;0.09744
26/07/2015 6:50:22;12;0.09744
26/07/2015 6:50:32;24;0.19488
26/07/2015 6:50:42;12;0.09744
26/07/2015 6:50:52;24;0.19488
26/07/2015 6:51:02;18;0.14616
26/07/2015 6:51:12;6;0.04872
26/07/2015 6:51:22;6;0.04872
26/07/2015 6:51:32;6;0.04872
26/07/2015 6:51:42;18;0.14616
26/07/2015 6:51:52;18;0.14616
26/07/2015 6:52:02;18;0.14616
26/07/2015 6:52:12;30;0.24360
26/07/2015 6:52:22;6;0.04872
26/07/2015 6:52:32;6;0.04872
26/07/2015 6:52:42;6;0.04872
26/07/2015 6:52:52;24;0.19488
26/07/2015 6:53:02;24;0.19488
26/07/2015 6:53:12;18;0.14616
26/07/2015 6:53:22;30;0.24360
26/07/2015 6:53:32;30;0.24360
26/07/2015 6:53:42;24;0.19488
26/07/2015 6:53:52;6;0.04872
26/07/2015 6:54:02;24;0.19488
26/07/2015 6:54:12;12;0.09744
26/07/2015 6:54:22;24;0.19488
26/07/2015 6:54:32;24;0.19488
26/07/2015 6:54:42;30;0.24360
26/07/2015 6:54:52;6;0.04872
26/07/2015 6:55:02;24;0.19488
26/07/2015 6:55:12;12;0.09744
26/07/2015 6:55:22;36;0.29232
26/07/2015 6:55:32;24;0.19488
26/07/2015 6:55:42;18;0.14616
26/07/2015 6:55:52;12;0.09744
26/07/2015 6:56:02;6;0.04872
26/07/2015 6:56:12;30;0.24360
26/07/2015 6:56:22;24;0.19488
26/07/2015 6:56:32;24;0.19488
26/07/2015 6:56:42;42;0.34104
26/07/2015 6:56:52;6;0.04872
26/07/2015 6:57:02;18;0.14616
26/07/2015 6:57:12;18;0.14616
26/07/2015 6:57:22;48;0.38976
26/07/2015 6:57:32;6;0.04872
26/07/2015 6:57:42;18;0.14616
26/07/2015 6:57:52;24;0.19488
26/07/2015 6:58:02;24;0.19488
26/07/2015 6:58:12;18;0.14616
26/07/2015 6:58:22;36;0.29232
26/07/2015 6:58:32;6;0.04872
26/07/2015 6:58:42;30;0.24360
26/07/2015 6:58:52;24;0.19488
26/07/2015 6:59:02;30;0.24360
26/07/2015 6:59:12;24;0.19488
26/07/2015 6:59:22;12;0.09744
26/07/2015 6:59:32;42;0.34104
26/07/2015 6:59:42;24;0.19488
26/07/2015 6:59:52;18;0.14616
26/07/2015 7:00:02;12;0.09744
26/07/2015 7:00:12;12;0.09744
26/07/2015 7:00:22;6;0.04872
26/07/2015 7:00:32;12;0.09744
26/07/2015 7:00:42;24;0.19488
26/07/2015 7:00:52;0;0.00000
26/07/2015 7:01:02;6;0.04872
26/07/2015 7:01:12;24;0.19488
26/07/2015 7:01:22;12;0.09744
26/07/2015 7:01:32;6;0.04872
26/07/2015 7:01:42;18;0.14616
26/07/2015 7:01:52;12;0.09744
26/07/2015 7:02:02;18;0.14616
26/07/2015 7:02:12;18;0.14616
26/07/2015 7:02:22;24;0.19488
26/07/2015 7:02:32;12;0.09744
26/07/2015 7:02:42;36;0.29232
26/07/2015 7:02:52;18;0.14616
26/07/2015 7:03:02;6;0.04872
26/07/2015 7:03:12;12;0.09744
26/07/2015 7:03:22;0;0.00000
26/07/2015 7:03:32;24;0.19488
26/07/2015 7:03:42;30;0.24360
26/07/2015 7:03:52;12;0.09744
26/07/2015 7:04:02;24;0.19488
26/07/2015 7:04:12;12;0.09744
26/07/2015 7:04:22;12;0.09744
26/07/2015 7:04:32;18;0.14616
26/07/2015 7:04:41;36;0.29232
26/07/2015 7:04:51;24;0.19488
26/07/2015 7:05:01;30;0.24360
26/07/2015 7:05:11;42;0.34104
26/07/2015 7:05:21;24;0.19488
26/07/2015 7:05:31;42;0.34104
26/07/2015 7:05:41;0;0.00000
26/07/2015 7:05:51;30;0.24360
26/07/2015 7:06:01;12;0.09744
26/07/2015 7:06:11;18;0.14616
26/07/2015 7:06:21;24;0.19488
26/07/2015 7:06:31;12;0.09744
26/07/2015 7:06:41;24;0.19488
26/07/2015 7:06:51;30;0.24360
26/07/2015 7:07:01;24;0.19488
26/07/2015 7:07:11;36;0.29232
26/07/2015 7:07:21;12;0.09744
26/07/2015 7:07:31;18;0.14616
26/07/2015 7:07:41;12;0.09744
26/07/2015 7:07:51;30;0.24360
26/07/2015 7:08:01;30;0.24360
26/07/2015 7:08:11;18;0.14616
26/07/2015 7:08:21;12;0.09744
26/07/2015 7:08:31;6;0.04872
26/07/2015 7:08:41;18;0.14616
26/07/2015 7:08:51;0;0.00000
26/07/2015 7:09:01;12;0.09744
26/07/2015 7:09:11;18;0.14616
26/07/2015 7:09:21;24;0.19488
26/07/2015 7:09:31;42;0.34104
26/07/2015 7:09:41;30;0.24360
26/07/2015 7:09:51;12;0.09744
26/07/2015 7:10:01;30;0.24360
26/07/2015 7:10:11;12;0.09744
26/07/2015 7:10:21;24;0.19488
26/07/2015 7:10:31;18;0.14616
26/07/2015 7:10:41;12;0.09744
26/07/2015 7:10:51;24;0.19488
26/07/2015 7:11:01;12;0.09744
26/07/2015 7:11:11;12;0.09744
26/07/2015 7:11:21;36;0.29232
26/07/2015 7:11:31;24;0.19488
26/07/2015 7:11:41;6;0.04872
26/07/2015 7:11:51;24;0.19488
26/07/2015 7:12:01;18;0.14616
26/07/2015 7:12:11;24;0.19488
26/07/2015 7:12:21;6;0.04872
26/07/2015 7:12:31;24;0.19488
26/07/2015 7:12:41;18;0.14616
26/07/2015 7:12:51;12;0.09744
26/07/2015 7:13:01;12;0.09744
26/07/2015 7:13:11;36;0.29232
26/07/2015 7:13:21;12;0.09744
26/07/2015 7:13:31;30;0.24360
26/07/2015 7:13:41;12;0.09744
26/07/2015 7:13:51;24;0.19488
26/07/2015 7:14:01;24;0.19488
26/07/2015 7:14:11;18;0.14616
26/07/2015 7:14:21;36;0.29232
26/07/2015 7:14:31;42;0.34104
26/07/2015 7:14:41;24;0.19488
26/07/2015 7:14:51;0;0.00000
26/07/2015 7:15:01;6;0.04872
26/07/2015 7:15:11;18;0.14616
26/07/2015 7:15:21;18;0.14616
26/07/2015 7:15:31;12;0.09744
26/07/2015 7:15:41;12;0.09744
26/07/2015 7:15:51;0;0.00000
26/07/2015 7:16:01;24;0.19488
26/07/2015 7:16:11;6;0.04872
26/07/2015 7:16:21;24;0.19488
26/07/2015 7:16:31;24;0.19488
26/07/2015 7:16:41;18;0.14616
26/07/2015 7:16:51;18;0.14616
26/07/2015 7:17:01;24;0.19488
26/07/2015 7:17:11;18;0.14616
26/07/2015 7:17:21;42;0.34104
26/07/2015 7:17:31;24;0.19488
26/07/2015 7:17:41;6;0.04872
26/07/2015 7:17:51;6;0.04872
26/07/2015 7:18:01;30;0.24360
26/07/2015 7:18:11;48;0.38976
26/07/2015 7:18:21;24;0.19488
26/07/2015 7:18:31;30;0.24360
26/07/2015 7:18:41;12;0.09744
26/07/2015 7:18:51;18;0.14616
26/07/2015 7:19:01;18;0.14616
26/07/2015 7:19:11;18;0.14616
26/07/2015 7:19:21;30;0.24360
26/07/2015 7:19:31;24;0.19488
26/07/2015 7:19:41;12;0.09744
26/07/2015 7:19:51;24;0.19488
26/07/2015 7:20:01;6;0.04872
26/07/2015 7:20:11;36;0.29232
26/07/2015 7:20:21;6;0.04872
26/07/2015 7:20:31;12;0.09744
26/07/2015 7:20:41;12;0.09744
26/07/2015 7:20:51;18;0.14616
26/07/2015 7:21:01;12;0.09744
26/07/2015 7:21:11;18;0.14616
26/07/2015 7:21:21;18;0.14616
26/07/2015 7:21:31;12;0.09744
26/07/2015 7:21:41;36;0.29232
26/07/2015 7:21:51;24;0.19488
26/07/2015 7:22:01;12;0.09744
26/07/2015 7:22:11;30;0.24360
26/07/2015 7:22:21;24;0.19488
26/07/2015 7:22:31;30;0.24360
26/07/2015 7:22:41;12;0.09744
26/07/2015 7:22:51;42;0.34104
26/07/2015 7:23:01;12;0.09744
26/07/2015 7:23:11;12;0.09744
26/07/2015 7:23:21;0;0.00000
26/07/2015 7:23:31;6;0.04872
26/07/2015 7:23:41;54;0.43848
26/07/2015 7:23:51;18;0.14616
26/07/2015 7:24:01;12;0.09744
26/07/2015 7:24:11;30;0.24360
26/07/2015 7:24:21;12;0.09744
26/07/2015 7:24:31;12;0.09744
26/07/2015 7:24:41;12;0.09744
26/07/2015 7:24:51;24;0.19488
26/07/2015 7:25:01;18;0.14616
26/07/2015 7:25:11;12;0.09744
26/07/2015 7:25:21;30;0.24360
26/07/2015 7:25:31;18;0.14616
26/07/2015 7:25:41;18;0.14616
26/07/2015 7:25:51;0;0.00000
26/07/2015 7:26:01;30;0.24360
26/07/2015 7:26:11;24;0.19488
26/07/2015 7:26:21;6;0.04872
26/07/2015 7:26:31;24;0.19488
26/07/2015 7:26:41;6;0.04872
26/07/2015 7:26:51;12;0.09744
26/07/2015 7:27:01;12;0.09744
26/07/2015 7:27:11;24;0.19488
26/07/2015 7:27:21;24;0.19488
26/07/2015 7:27:31;24;0.19488
26/07/2015 7:27:41;12;0.09744
26/07/2015 7:27:51;18;0.14616
26/07/2015 7:28:00;6;0.04872
